2.228055477142333984e+00,-1.000000000000000000e+00
1.520064353942871094e+00,-1.000000000000000000e+00
2.922084569931030273e+00,1.000000000000000000e+00
1.392064094543457031e+00,-1.000000000000000000e+00
1.461064219474792480e+00,-1.000000000000000000e+00
3.418091773986816406e+00,-1.000000000000000000e+00
1.774061322212219238e+00,-1.000000000000000000e+00
2.292055130004882812e+00,1.000000000000000000e+00
1.795061111450195312e+00,-1.000000000000000000e+00
1.870060086250305176e+00,1.000000000000000000e+00
1.802060961723327637e+00,-1.000000000000000000e+00
2.334057092666625977e+00,-1.000000000000000000e+00
2.112056970596313477e+00,-1.000000000000000000e+00
1.671062588691711426e+00,1.000000000000000000e+00
1.960058927536010742e+00,-1.000000000000000000e+00
1.951059103012084961e+00,1.000000000000000000e+00
1.664062738418579102e+00,-1.000000000000000000e+00
3.001088142395019531e+00,-1.000000000000000000e+00
1.758061528205871582e+00,-1.000000000000000000e+00
4.662001609802246094e+00,1.000000000000000000e+00
2.316056251525878906e+00,-1.000000000000000000e+00
1.702062249183654785e+00,1.000000000000000000e+00
1.671062588691711426e+00,1.000000000000000000e+00
1.986058592796325684e+00,-1.000000000000000000e+00
5.583934783935546875e+00,1.000000000000000000e+00
1.490064263343811035e+00,-1.000000000000000000e+00
1.743061661720275879e+00,1.000000000000000000e+00
1.370064020156860352e+00,-1.000000000000000000e+00
1.760061502456665039e+00,-1.000000000000000000e+00
2.208055734634399414e+00,-1.000000000000000000e+00
2.331057071685791016e+00,-1.000000000000000000e+00
2.291055202484130859e+00,1.000000000000000000e+00
1.447064161300659180e+00,1.000000000000000000e+00
1.588063716888427734e+00,1.000000000000000000e+00
1.686062455177307129e+00,-1.000000000000000000e+00
1.898059725761413574e+00,-1.000000000000000000e+00
2.232055425643920898e+00,-1.000000000000000000e+00
1.941059112548828125e+00,-1.000000000000000000e+00
1.964058876037597656e+00,1.000000000000000000e+00
4.451016902923583984e+00,-1.000000000000000000e+00
2.626070737838745117e+00,-1.000000000000000000e+00
1.818060755729675293e+00,-1.000000000000000000e+00
1.572063922882080078e+00,1.000000000000000000e+00
1.686062455177307129e+00,-1.000000000000000000e+00
1.632063150405883789e+00,-1.000000000000000000e+00
1.934059262275695801e+00,-1.000000000000000000e+00
1.773061275482177734e+00,1.000000000000000000e+00
2.070057392120361328e+00,1.000000000000000000e+00
2.015058279037475586e+00,1.000000000000000000e+00
1.588063716888427734e+00,1.000000000000000000e+00
1.734061837196350098e+00,-1.000000000000000000e+00
4.333025455474853516e+00,-1.000000000000000000e+00
3.276101112365722656e+00,-1.000000000000000000e+00
2.538066625595092773e+00,-1.000000000000000000e+00
1.802060961723327637e+00,-1.000000000000000000e+00
1.556064128875732422e+00,-1.000000000000000000e+00
2.520065784454345703e+00,1.000000000000000000e+00
2.111057043075561523e+00,1.000000000000000000e+00
3.729069232940673828e+00,-1.000000000000000000e+00
3.045090198516845703e+00,1.000000000000000000e+00
2.548067092895507812e+00,-1.000000000000000000e+00
1.753061532974243164e+00,-1.000000000000000000e+00
2.110056877136230469e+00,-1.000000000000000000e+00
3.608078002929687500e+00,-1.000000000000000000e+00
1.574063897132873535e+00,1.000000000000000000e+00
1.821060657501220703e+00,-1.000000000000000000e+00
2.580068588256835938e+00,-1.000000000000000000e+00
1.525064349174499512e+00,-1.000000000000000000e+00
2.083057403564453125e+00,1.000000000000000000e+00
1.693062305450439453e+00,-1.000000000000000000e+00
1.575063824653625488e+00,-1.000000000000000000e+00
1.448064208030700684e+00,-1.000000000000000000e+00
1.557064056396484375e+00,1.000000000000000000e+00
2.776077747344970703e+00,-1.000000000000000000e+00
4.528011322021484375e+00,-1.000000000000000000e+00
2.479063987731933594e+00,-1.000000000000000000e+00
1.727061867713928223e+00,-1.000000000000000000e+00
1.900059700012207031e+00,1.000000000000000000e+00
1.452064275741577148e+00,-1.000000000000000000e+00
1.838060498237609863e+00,1.000000000000000000e+00
1.514064311981201172e+00,-1.000000000000000000e+00
2.858081579208374023e+00,1.000000000000000000e+00
1.555064082145690918e+00,1.000000000000000000e+00
1.411064147949218750e+00,-1.000000000000000000e+00
1.504064321517944336e+00,-1.000000000000000000e+00
1.704062223434448242e+00,-1.000000000000000000e+00
2.380059242248535156e+00,1.000000000000000000e+00
1.462064266204833984e+00,-1.000000000000000000e+00
1.674062609672546387e+00,-1.000000000000000000e+00
2.313055992126464844e+00,1.000000000000000000e+00
1.581063747406005859e+00,-1.000000000000000000e+00
1.565063953399658203e+00,1.000000000000000000e+00
2.069057464599609375e+00,-1.000000000000000000e+00
1.508064270019531250e+00,1.000000000000000000e+00
2.789078235626220703e+00,1.000000000000000000e+00
4.414019584655761719e+00,-1.000000000000000000e+00
2.277054786682128906e+00,1.000000000000000000e+00
1.617063283920288086e+00,-1.000000000000000000e+00
3.619077205657958984e+00,1.000000000000000000e+00
1.445064187049865723e+00,-1.000000000000000000e+00
1.438064217567443848e+00,1.000000000000000000e+00
2.806079149246215820e+00,1.000000000000000000e+00
2.507065296173095703e+00,1.000000000000000000e+00
1.703062176704406738e+00,-1.000000000000000000e+00
1.952059030532836914e+00,1.000000000000000000e+00
2.292055130004882812e+00,1.000000000000000000e+00
2.654072046279907227e+00,-1.000000000000000000e+00
4.606005668640136719e+00,1.000000000000000000e+00
3.704071044921875000e+00,-1.000000000000000000e+00
1.471064209938049316e+00,-1.000000000000000000e+00
1.799061059951782227e+00,-1.000000000000000000e+00
1.498064279556274414e+00,-1.000000000000000000e+00
2.797078609466552734e+00,1.000000000000000000e+00
2.041057825088500977e+00,-1.000000000000000000e+00
3.069091320037841797e+00,-1.000000000000000000e+00
2.573068141937255859e+00,-1.000000000000000000e+00
4.448017120361328125e+00,1.000000000000000000e+00
2.151056528091430664e+00,1.000000000000000000e+00
1.479064226150512695e+00,-1.000000000000000000e+00
3.707070827484130859e+00,-1.000000000000000000e+00
3.400093078613281250e+00,1.000000000000000000e+00
2.193055868148803711e+00,1.000000000000000000e+00
1.413064122200012207e+00,-1.000000000000000000e+00
2.191056013107299805e+00,1.000000000000000000e+00
3.526083946228027344e+00,-1.000000000000000000e+00
1.619063258171081543e+00,1.000000000000000000e+00
2.290055036544799805e+00,1.000000000000000000e+00
1.468064308166503906e+00,-1.000000000000000000e+00
1.577063798904418945e+00,-1.000000000000000000e+00
1.744061708450317383e+00,-1.000000000000000000e+00
1.531064391136169434e+00,-1.000000000000000000e+00
2.317056179046630859e+00,-1.000000000000000000e+00
2.665072441101074219e+00,-1.000000000000000000e+00
2.172056198120117188e+00,-1.000000000000000000e+00
1.654062867164611816e+00,-1.000000000000000000e+00
2.548067092895507812e+00,1.000000000000000000e+00
3.209097862243652344e+00,-1.000000000000000000e+00
1.505064368247985840e+00,-1.000000000000000000e+00
2.638071298599243164e+00,1.000000000000000000e+00
1.566064000129699707e+00,1.000000000000000000e+00
1.683062434196472168e+00,-1.000000000000000000e+00
1.463064193725585938e+00,-1.000000000000000000e+00
2.491064548492431641e+00,1.000000000000000000e+00
1.492064237594604492e+00,-1.000000000000000000e+00
2.127056837081909180e+00,-1.000000000000000000e+00
1.471064209938049316e+00,-1.000000000000000000e+00
2.489064216613769531e+00,-1.000000000000000000e+00
2.933084964752197266e+00,1.000000000000000000e+00
1.497064352035522461e+00,-1.000000000000000000e+00
1.861060142517089844e+00,-1.000000000000000000e+00
1.617063283920288086e+00,1.000000000000000000e+00
3.444089889526367188e+00,1.000000000000000000e+00
1.583063721656799316e+00,-1.000000000000000000e+00
1.845060348510742188e+00,1.000000000000000000e+00
1.630063176155090332e+00,-1.000000000000000000e+00
1.449064254760742188e+00,-1.000000000000000000e+00
1.743061661720275879e+00,-1.000000000000000000e+00
1.586063742637634277e+00,1.000000000000000000e+00
2.216055631637573242e+00,1.000000000000000000e+00
3.641075611114501953e+00,1.000000000000000000e+00
1.854060292243957520e+00,1.000000000000000000e+00
1.517064332962036133e+00,-1.000000000000000000e+00
1.498064279556274414e+00,-1.000000000000000000e+00
1.672062635421752930e+00,-1.000000000000000000e+00
2.263055086135864258e+00,1.000000000000000000e+00
1.877059936523437500e+00,-1.000000000000000000e+00
3.798064231872558594e+00,-1.000000000000000000e+00
1.849060297012329102e+00,-1.000000000000000000e+00
1.466064214706420898e+00,-1.000000000000000000e+00
1.862060189247131348e+00,-1.000000000000000000e+00
1.470064282417297363e+00,-1.000000000000000000e+00
1.883059978485107422e+00,1.000000000000000000e+00
3.465088367462158203e+00,-1.000000000000000000e+00
1.861060142517089844e+00,1.000000000000000000e+00
2.571068286895751953e+00,1.000000000000000000e+00
3.404092788696289062e+00,-1.000000000000000000e+00
2.407060623168945312e+00,-1.000000000000000000e+00
3.531083583831787109e+00,-1.000000000000000000e+00
1.444064140319824219e+00,-1.000000000000000000e+00
2.443062305450439453e+00,1.000000000000000000e+00
1.872060060501098633e+00,-1.000000000000000000e+00
2.956086158752441406e+00,1.000000000000000000e+00
2.739076137542724609e+00,-1.000000000000000000e+00
3.917055606842041016e+00,1.000000000000000000e+00
1.592063665390014648e+00,-1.000000000000000000e+00
1.773061275482177734e+00,1.000000000000000000e+00
4.248031616210937500e+00,-1.000000000000000000e+00
4.271029949188232422e+00,-1.000000000000000000e+00
1.559064030647277832e+00,-1.000000000000000000e+00
2.055057764053344727e+00,-1.000000000000000000e+00
1.943059206008911133e+00,-1.000000000000000000e+00
2.549067020416259766e+00,-1.000000000000000000e+00
2.865081787109375000e+00,-1.000000000000000000e+00
1.651062846183776855e+00,-1.000000000000000000e+00
2.011058330535888672e+00,1.000000000000000000e+00
1.479064226150512695e+00,-1.000000000000000000e+00
1.672062635421752930e+00,-1.000000000000000000e+00
2.152056455612182617e+00,1.000000000000000000e+00
1.407064080238342285e+00,-1.000000000000000000e+00
2.203055858612060547e+00,1.000000000000000000e+00
2.178056240081787109e+00,1.000000000000000000e+00
1.851060390472412109e+00,-1.000000000000000000e+00
1.564064025878906250e+00,1.000000000000000000e+00
1.968058824539184570e+00,-1.000000000000000000e+00
2.037057876586914062e+00,1.000000000000000000e+00
2.338057279586791992e+00,-1.000000000000000000e+00
2.185055971145629883e+00,-1.000000000000000000e+00
2.018058300018310547e+00,-1.000000000000000000e+00
1.565063953399658203e+00,1.000000000000000000e+00
1.546064257621765137e+00,-1.000000000000000000e+00
1.854060292243957520e+00,1.000000000000000000e+00
1.494064331054687500e+00,1.000000000000000000e+00
2.359058380126953125e+00,-1.000000000000000000e+00
2.850081205368041992e+00,-1.000000000000000000e+00
1.633063077926635742e+00,-1.000000000000000000e+00
1.653062820434570312e+00,-1.000000000000000000e+00
2.166056156158447266e+00,1.000000000000000000e+00
2.054057598114013672e+00,1.000000000000000000e+00
2.443062305450439453e+00,1.000000000000000000e+00
1.886059880256652832e+00,-1.000000000000000000e+00
2.014058113098144531e+00,-1.000000000000000000e+00
1.519064307212829590e+00,1.000000000000000000e+00
2.845080852508544922e+00,-1.000000000000000000e+00
3.684072494506835938e+00,1.000000000000000000e+00
1.869060039520263672e+00,-1.000000000000000000e+00
1.657062768936157227e+00,-1.000000000000000000e+00
2.935085296630859375e+00,-1.000000000000000000e+00
4.659001827239990234e+00,1.000000000000000000e+00
1.859060287475585938e+00,-1.000000000000000000e+00
1.606063485145568848e+00,-1.000000000000000000e+00
1.368064045906066895e+00,-1.000000000000000000e+00
3.563081264495849609e+00,-1.000000000000000000e+00
3.824062347412109375e+00,1.000000000000000000e+00
1.828060626983642578e+00,-1.000000000000000000e+00
1.655062794685363770e+00,1.000000000000000000e+00
1.727061867713928223e+00,-1.000000000000000000e+00
2.574068307876586914e+00,1.000000000000000000e+00
1.907059669494628906e+00,1.000000000000000000e+00
1.839060544967651367e+00,-1.000000000000000000e+00
1.550064206123352051e+00,-1.000000000000000000e+00
2.302055597305297852e+00,-1.000000000000000000e+00
1.784061193466186523e+00,-1.000000000000000000e+00
1.868060111999511719e+00,1.000000000000000000e+00
1.567063927650451660e+00,-1.000000000000000000e+00
2.263055086135864258e+00,-1.000000000000000000e+00
3.642075538635253906e+00,-1.000000000000000000e+00
3.109093189239501953e+00,-1.000000000000000000e+00
3.801064014434814453e+00,1.000000000000000000e+00
1.701062202453613281e+00,-1.000000000000000000e+00
2.227055549621582031e+00,-1.000000000000000000e+00
3.729069232940673828e+00,-1.000000000000000000e+00
2.650071859359741211e+00,-1.000000000000000000e+00
1.552064180374145508e+00,-1.000000000000000000e+00
1.573063850402832031e+00,-1.000000000000000000e+00
4.164037704467773438e+00,-1.000000000000000000e+00
1.553064107894897461e+00,1.000000000000000000e+00
2.105057001113891602e+00,1.000000000000000000e+00
3.457088947296142578e+00,-1.000000000000000000e+00
1.944059133529663086e+00,1.000000000000000000e+00
1.483064293861389160e+00,1.000000000000000000e+00
2.811079502105712891e+00,1.000000000000000000e+00
3.105093002319335938e+00,1.000000000000000000e+00
1.608063459396362305e+00,-1.000000000000000000e+00
2.806079149246215820e+00,1.000000000000000000e+00
1.747061610221862793e+00,1.000000000000000000e+00
1.801060914993286133e+00,-1.000000000000000000e+00
2.112056970596313477e+00,-1.000000000000000000e+00
1.623063206672668457e+00,-1.000000000000000000e+00
2.060057640075683594e+00,-1.000000000000000000e+00
2.966086626052856445e+00,-1.000000000000000000e+00
1.551064133644104004e+00,-1.000000000000000000e+00
1.478064298629760742e+00,-1.000000000000000000e+00
1.571063876152038574e+00,1.000000000000000000e+00
1.638063073158264160e+00,-1.000000000000000000e+00
2.698074102401733398e+00,-1.000000000000000000e+00
2.922084569931030273e+00,-1.000000000000000000e+00
1.710062146186828613e+00,-1.000000000000000000e+00
3.132094383239746094e+00,-1.000000000000000000e+00
1.933059215545654297e+00,-1.000000000000000000e+00
2.390059709548950195e+00,-1.000000000000000000e+00
1.598063588142395020e+00,1.000000000000000000e+00
1.680062532424926758e+00,-1.000000000000000000e+00
4.674000740051269531e+00,-1.000000000000000000e+00
2.428061485290527344e+00,-1.000000000000000000e+00
2.096057176589965820e+00,1.000000000000000000e+00
2.521065711975097656e+00,1.000000000000000000e+00
1.696062326431274414e+00,1.000000000000000000e+00
2.629070758819580078e+00,1.000000000000000000e+00
2.099057197570800781e+00,-1.000000000000000000e+00
1.743061661720275879e+00,-1.000000000000000000e+00
2.023058176040649414e+00,1.000000000000000000e+00
2.266055107116699219e+00,1.000000000000000000e+00
1.476064205169677734e+00,-1.000000000000000000e+00
2.376059055328369141e+00,-1.000000000000000000e+00
2.475063800811767578e+00,-1.000000000000000000e+00
2.152056455612182617e+00,1.000000000000000000e+00
4.832989215850830078e+00,-1.000000000000000000e+00
1.517064332962036133e+00,-1.000000000000000000e+00
1.763061404228210449e+00,1.000000000000000000e+00
1.407064080238342285e+00,-1.000000000000000000e+00
3.467088222503662109e+00,-1.000000000000000000e+00
1.838060498237609863e+00,-1.000000000000000000e+00
1.763061404228210449e+00,1.000000000000000000e+00
1.583063721656799316e+00,1.000000000000000000e+00
1.694062352180480957e+00,-1.000000000000000000e+00
1.753061532974243164e+00,1.000000000000000000e+00
1.577063798904418945e+00,1.000000000000000000e+00
1.546064257621765137e+00,-1.000000000000000000e+00
2.128056764602661133e+00,-1.000000000000000000e+00
3.228098869323730469e+00,-1.000000000000000000e+00
2.933084964752197266e+00,1.000000000000000000e+00
2.197055816650390625e+00,1.000000000000000000e+00
2.062057495117187500e+00,1.000000000000000000e+00
1.725061893463134766e+00,-1.000000000000000000e+00
1.825060606002807617e+00,1.000000000000000000e+00
2.215055704116821289e+00,-1.000000000000000000e+00
2.400060176849365234e+00,1.000000000000000000e+00
1.757061481475830078e+00,-1.000000000000000000e+00
2.271054983139038086e+00,1.000000000000000000e+00
2.837080478668212891e+00,-1.000000000000000000e+00
3.346096992492675781e+00,1.000000000000000000e+00
1.549064159393310547e+00,-1.000000000000000000e+00
2.841080665588378906e+00,-1.000000000000000000e+00
1.540064334869384766e+00,-1.000000000000000000e+00
1.740061759948730469e+00,1.000000000000000000e+00
2.146056652069091797e+00,-1.000000000000000000e+00
2.263055086135864258e+00,-1.000000000000000000e+00
2.669072628021240234e+00,1.000000000000000000e+00
2.983087539672851562e+00,1.000000000000000000e+00
2.062057495117187500e+00,1.000000000000000000e+00
1.686062455177307129e+00,1.000000000000000000e+00
1.757061481475830078e+00,-1.000000000000000000e+00
1.702062249183654785e+00,-1.000000000000000000e+00
3.843060970306396484e+00,1.000000000000000000e+00
2.392059803009033203e+00,1.000000000000000000e+00
1.472064256668090820e+00,-1.000000000000000000e+00
1.546064257621765137e+00,-1.000000000000000000e+00
2.605069637298583984e+00,-1.000000000000000000e+00
1.588063716888427734e+00,1.000000000000000000e+00
1.612063407897949219e+00,-1.000000000000000000e+00
2.044057846069335938e+00,1.000000000000000000e+00
2.655072212219238281e+00,1.000000000000000000e+00
1.736061811447143555e+00,-1.000000000000000000e+00
4.084043502807617188e+00,-1.000000000000000000e+00
1.573063850402832031e+00,-1.000000000000000000e+00
2.775077819824218750e+00,-1.000000000000000000e+00
2.300055503845214844e+00,-1.000000000000000000e+00
2.127056837081909180e+00,-1.000000000000000000e+00
2.257055044174194336e+00,-1.000000000000000000e+00
3.655074596405029297e+00,1.000000000000000000e+00
1.522064328193664551e+00,1.000000000000000000e+00
2.015058279037475586e+00,-1.000000000000000000e+00
3.722069740295410156e+00,-1.000000000000000000e+00
3.908056259155273438e+00,1.000000000000000000e+00
1.922059416770935059e+00,1.000000000000000000e+00
2.437061786651611328e+00,-1.000000000000000000e+00
1.530064344406127930e+00,-1.000000000000000000e+00
2.068057537078857422e+00,1.000000000000000000e+00
1.718062043190002441e+00,-1.000000000000000000e+00
2.460062980651855469e+00,-1.000000000000000000e+00
1.483064293861389160e+00,-1.000000000000000000e+00
1.999058485031127930e+00,1.000000000000000000e+00
2.363058567047119141e+00,-1.000000000000000000e+00
2.343057632446289062e+00,1.000000000000000000e+00
1.482064247131347656e+00,-1.000000000000000000e+00
2.180056095123291016e+00,-1.000000000000000000e+00
2.450062513351440430e+00,1.000000000000000000e+00
2.329056739807128906e+00,-1.000000000000000000e+00
2.181056022644042969e+00,1.000000000000000000e+00
3.017088890075683594e+00,1.000000000000000000e+00
1.805060863494873047e+00,-1.000000000000000000e+00
3.576080322265625000e+00,-1.000000000000000000e+00
3.381094455718994141e+00,1.000000000000000000e+00
2.146056652069091797e+00,1.000000000000000000e+00
3.755067348480224609e+00,-1.000000000000000000e+00
4.236032485961914062e+00,-1.000000000000000000e+00
1.894059777259826660e+00,1.000000000000000000e+00
1.803061008453369141e+00,-1.000000000000000000e+00
1.424064159393310547e+00,-1.000000000000000000e+00
1.593063592910766602e+00,1.000000000000000000e+00
1.691062331199645996e+00,-1.000000000000000000e+00
1.493064284324645996e+00,-1.000000000000000000e+00
1.582063794136047363e+00,1.000000000000000000e+00
2.277054786682128906e+00,-1.000000000000000000e+00
2.086057186126708984e+00,-1.000000000000000000e+00
1.677062511444091797e+00,1.000000000000000000e+00
3.085092067718505859e+00,-1.000000000000000000e+00
3.697071552276611328e+00,1.000000000000000000e+00
1.374064087867736816e+00,-1.000000000000000000e+00
1.956058979034423828e+00,1.000000000000000000e+00
1.615063309669494629e+00,1.000000000000000000e+00
1.937059164047241211e+00,1.000000000000000000e+00
1.981058597564697266e+00,1.000000000000000000e+00
4.859987258911132812e+00,1.000000000000000000e+00
2.461062908172607422e+00,-1.000000000000000000e+00
3.236099243164062500e+00,-1.000000000000000000e+00
3.009088516235351562e+00,-1.000000000000000000e+00
3.396093368530273438e+00,-1.000000000000000000e+00
2.650071859359741211e+00,-1.000000000000000000e+00
1.433064222335815430e+00,-1.000000000000000000e+00
2.445062160491943359e+00,-1.000000000000000000e+00
1.692062377929687500e+00,-1.000000000000000000e+00
2.429061412811279297e+00,-1.000000000000000000e+00
1.567063927650451660e+00,-1.000000000000000000e+00
2.063057661056518555e+00,-1.000000000000000000e+00
1.902059674263000488e+00,1.000000000000000000e+00
1.617063283920288086e+00,1.000000000000000000e+00
3.990050315856933594e+00,-1.000000000000000000e+00
1.725061893463134766e+00,1.000000000000000000e+00
2.047057867050170898e+00,-1.000000000000000000e+00
1.866060137748718262e+00,1.000000000000000000e+00
2.671072959899902344e+00,-1.000000000000000000e+00
1.633063077926635742e+00,-1.000000000000000000e+00
2.000058412551879883e+00,-1.000000000000000000e+00
1.528064370155334473e+00,-1.000000000000000000e+00
1.550064206123352051e+00,-1.000000000000000000e+00
1.655062794685363770e+00,-1.000000000000000000e+00
2.063057661056518555e+00,1.000000000000000000e+00
2.319056510925292969e+00,1.000000000000000000e+00
2.356058120727539062e+00,1.000000000000000000e+00
3.050090551376342773e+00,-1.000000000000000000e+00
2.335057258605957031e+00,1.000000000000000000e+00
1.463064193725585938e+00,-1.000000000000000000e+00
3.149095058441162109e+00,1.000000000000000000e+00
2.106057167053222656e+00,-1.000000000000000000e+00
2.320056438446044922e+00,1.000000000000000000e+00
1.736061811447143555e+00,-1.000000000000000000e+00
2.868082046508789062e+00,-1.000000000000000000e+00
3.775065898895263672e+00,-1.000000000000000000e+00
3.857059955596923828e+00,-1.000000000000000000e+00
3.050090551376342773e+00,-1.000000000000000000e+00
2.687073707580566406e+00,1.000000000000000000e+00
2.395060062408447266e+00,1.000000000000000000e+00
1.877059936523437500e+00,1.000000000000000000e+00
2.426061391830444336e+00,-1.000000000000000000e+00
2.161056280136108398e+00,1.000000000000000000e+00
2.713074684143066406e+00,1.000000000000000000e+00
2.379059314727783203e+00,-1.000000000000000000e+00
1.878059983253479004e+00,1.000000000000000000e+00
2.668072700500488281e+00,-1.000000000000000000e+00
2.013058185577392578e+00,1.000000000000000000e+00
1.618063330650329590e+00,-1.000000000000000000e+00
1.796061038970947266e+00,-1.000000000000000000e+00
2.224055528640747070e+00,-1.000000000000000000e+00
3.673073291778564453e+00,-1.000000000000000000e+00
3.226098775863647461e+00,1.000000000000000000e+00
1.434064149856567383e+00,-1.000000000000000000e+00
2.363058567047119141e+00,1.000000000000000000e+00
1.730061888694763184e+00,1.000000000000000000e+00
1.459064245223999023e+00,-1.000000000000000000e+00
1.531064391136169434e+00,-1.000000000000000000e+00
1.497064352035522461e+00,-1.000000000000000000e+00
1.563063979148864746e+00,1.000000000000000000e+00
1.666062712669372559e+00,-1.000000000000000000e+00
1.410064101219177246e+00,-1.000000000000000000e+00
1.713062047958374023e+00,1.000000000000000000e+00
1.627063155174255371e+00,-1.000000000000000000e+00
3.675073146820068359e+00,-1.000000000000000000e+00
4.196035385131835938e+00,-1.000000000000000000e+00
1.885059833526611328e+00,-1.000000000000000000e+00
1.647062897682189941e+00,-1.000000000000000000e+00
2.253055095672607422e+00,-1.000000000000000000e+00
4.607005596160888672e+00,-1.000000000000000000e+00
1.919059514999389648e+00,-1.000000000000000000e+00
1.474064230918884277e+00,1.000000000000000000e+00
2.373058795928955078e+00,1.000000000000000000e+00
2.010058403015136719e+00,1.000000000000000000e+00
1.878059983253479004e+00,-1.000000000000000000e+00
1.601063489913940430e+00,-1.000000000000000000e+00
3.434090614318847656e+00,-1.000000000000000000e+00
1.698062300682067871e+00,-1.000000000000000000e+00
2.957086086273193359e+00,1.000000000000000000e+00
2.404060363769531250e+00,-1.000000000000000000e+00
1.722061991691589355e+00,-1.000000000000000000e+00
2.370058774948120117e+00,-1.000000000000000000e+00
1.506064295768737793e+00,-1.000000000000000000e+00
1.710062146186828613e+00,-1.000000000000000000e+00
2.286054849624633789e+00,-1.000000000000000000e+00
1.597063541412353516e+00,1.000000000000000000e+00
2.711074829101562500e+00,1.000000000000000000e+00
1.688062429428100586e+00,-1.000000000000000000e+00
1.455064177513122559e+00,1.000000000000000000e+00
1.381064057350158691e+00,1.000000000000000000e+00
2.351058006286621094e+00,1.000000000000000000e+00
4.021048069000244141e+00,-1.000000000000000000e+00
2.331057071685791016e+00,1.000000000000000000e+00
1.445064187049865723e+00,-1.000000000000000000e+00
4.106041908264160156e+00,1.000000000000000000e+00
3.050090551376342773e+00,1.000000000000000000e+00
2.455062866210937500e+00,-1.000000000000000000e+00
1.489064335823059082e+00,-1.000000000000000000e+00
1.660062789916992188e+00,-1.000000000000000000e+00
1.946059107780456543e+00,-1.000000000000000000e+00
2.003058433532714844e+00,-1.000000000000000000e+00
1.705062150955200195e+00,-1.000000000000000000e+00
1.706062197685241699e+00,-1.000000000000000000e+00
4.338025093078613281e+00,-1.000000000000000000e+00
1.978058695793151855e+00,-1.000000000000000000e+00
2.613070011138916016e+00,-1.000000000000000000e+00
2.202055931091308594e+00,1.000000000000000000e+00
1.872060060501098633e+00,1.000000000000000000e+00
2.195055961608886719e+00,-1.000000000000000000e+00
1.604063510894775391e+00,-1.000000000000000000e+00
2.899083614349365234e+00,-1.000000000000000000e+00
1.943059206008911133e+00,-1.000000000000000000e+00
1.850060343742370605e+00,-1.000000000000000000e+00
2.007058382034301758e+00,-1.000000000000000000e+00
1.850060343742370605e+00,-1.000000000000000000e+00
1.906059622764587402e+00,-1.000000000000000000e+00
3.087092399597167969e+00,-1.000000000000000000e+00
2.876082420349121094e+00,1.000000000000000000e+00
1.628063201904296875e+00,1.000000000000000000e+00
2.755076885223388672e+00,-1.000000000000000000e+00
2.336057186126708984e+00,-1.000000000000000000e+00
1.635063052177429199e+00,-1.000000000000000000e+00
2.243055343627929688e+00,1.000000000000000000e+00
1.475064277648925781e+00,1.000000000000000000e+00
5.136967182159423828e+00,-1.000000000000000000e+00
3.949053287506103516e+00,-1.000000000000000000e+00
1.535064339637756348e+00,-1.000000000000000000e+00
2.609069824218750000e+00,1.000000000000000000e+00
2.301055431365966797e+00,-1.000000000000000000e+00
1.605063438415527344e+00,-1.000000000000000000e+00
1.484064340591430664e+00,-1.000000000000000000e+00
2.040057897567749023e+00,-1.000000000000000000e+00
3.323098659515380859e+00,1.000000000000000000e+00
1.744061708450317383e+00,-1.000000000000000000e+00
2.049057722091674805e+00,-1.000000000000000000e+00
1.551064133644104004e+00,-1.000000000000000000e+00
1.972058773040771484e+00,-1.000000000000000000e+00
1.618063330650329590e+00,-1.000000000000000000e+00
1.803061008453369141e+00,1.000000000000000000e+00
2.392059803009033203e+00,1.000000000000000000e+00
2.240055322647094727e+00,1.000000000000000000e+00
2.296055316925048828e+00,-1.000000000000000000e+00
1.992058515548706055e+00,1.000000000000000000e+00
2.366058588027954102e+00,1.000000000000000000e+00
1.486064314842224121e+00,-1.000000000000000000e+00
2.003058433532714844e+00,-1.000000000000000000e+00
1.529064416885375977e+00,-1.000000000000000000e+00
2.116056919097900391e+00,1.000000000000000000e+00
1.814060807228088379e+00,-1.000000000000000000e+00
1.637063026428222656e+00,-1.000000000000000000e+00
1.690062403678894043e+00,1.000000000000000000e+00
1.706062197685241699e+00,-1.000000000000000000e+00
1.416064143180847168e+00,-1.000000000000000000e+00
2.275054931640625000e+00,1.000000000000000000e+00
3.632076263427734375e+00,1.000000000000000000e+00
2.207055807113647461e+00,1.000000000000000000e+00
3.242099523544311523e+00,-1.000000000000000000e+00
1.969058752059936523e+00,-1.000000000000000000e+00
2.276054859161376953e+00,-1.000000000000000000e+00
1.492064237594604492e+00,1.000000000000000000e+00
2.018058300018310547e+00,-1.000000000000000000e+00
2.104057073593139648e+00,1.000000000000000000e+00
5.005976676940917969e+00,1.000000000000000000e+00
1.488064289093017578e+00,1.000000000000000000e+00
2.845080852508544922e+00,-1.000000000000000000e+00
2.258055210113525391e+00,1.000000000000000000e+00
5.925909996032714844e+00,1.000000000000000000e+00
4.251031398773193359e+00,-1.000000000000000000e+00
2.129056692123413086e+00,-1.000000000000000000e+00
1.608063459396362305e+00,-1.000000000000000000e+00
3.030089616775512695e+00,-1.000000000000000000e+00
5.423946380615234375e+00,1.000000000000000000e+00
2.544066905975341797e+00,1.000000000000000000e+00
1.581063747406005859e+00,-1.000000000000000000e+00
2.029057979583740234e+00,1.000000000000000000e+00
